1.085042953491210938e-01,1.096277264878153801e-04,1.808816887205466628e-04,1.303930912399664521e-04
3.875395655632019043e-01,1.170999457826837897e-04,1.221987040480598807e-04,1.103503964259289205e-04
8.637855648994445801e-01,1.383010385325178504e-04,1.185485962196253240e-04,1.386989897582679987e-04
1.439040184020996094e+00,1.125413109548389912e-04,5.073791835457086563e-04,1.319642033195123076e-04
1.333743572235107422e+00,1.102312235161662102e-04,2.269245742354542017e-04,1.068717174348421395e-04
1.311531186103820801e+00,1.624675351195037365e-04,1.896611211122944951e-04,1.506956905359402299e-04
1.292097449302673340e+00,1.029494305839762092e-04,3.597460745368152857e-04,1.066195982275530696e-04
1.860279679298400879e+00,1.129887314164079726e-04,1.679905253695324063e-04,1.515112089691683650e-04
1.817811131477355957e+00,1.061357615981251001e-04,3.702724643517285585e-04,1.525389525340870023e-04
4.780167639255523682e-01,1.086376068997196853e-04,1.188362439279444516e-04,1.301714073633775115e-04
1.168479800224304199e+00,1.704690657788887620e-04,3.516527649480849504e-04,1.554743939777836204e-04
8.452770709991455078e-01,1.146171707659959793e-04,1.028763508656993508e-04,1.629630569368600845e-04
1.776753306388854980e+00,1.034944143611937761e-04,1.566568680573254824e-04,1.386529911542311311e-04
1.985690951347351074e+00,1.775374985300004482e-04,1.183033236884512007e-04,1.385654322803020477e-04
1.839361786842346191e+00,1.696304098004475236e-04,1.887071703094989061e-04,1.690517237875610590e-04
4.296410381793975830e-01,1.132572942879050970e-04,4.280610592104494572e-04,1.706023031147196889e-04
9.835745692253112793e-01,1.110650555347092450e-04,1.657013490330427885e-04,1.036929388646967709e-04
2.274031162261962891e+00,1.267849147552624345e-04,7.841385086067020893e-04,1.611545740161091089e-04
2.483820915222167969e+00,1.276270195376127958e-04,2.644168853294104338e-04,1.834314025472849607e-04
6.279533505439758301e-01,1.165608409792184830e-04,2.155295078409835696e-04,1.229580229846760631e-04
3.000000000000000000e+00,1.134976264438591897e-04,1.547742635011672974e-03,6.951111368834972382e-03
1.622877597808837891e+00,1.260534190805628896e-04,2.928931789938360453e-04,1.057968402164988220e-04
1.862164139747619629e+00,1.328719226876273751e-04,5.503367283381521702e-04,1.262286823475733399e-04
7.534235119819641113e-01,1.471438881708309054e-04,3.594517766032367945e-04,1.120744054787792265e-04
1.483060359954833984e+00,1.277133997064083815e-04,1.309273793594911695e-04,1.657407701713964343e-04
2.496056795120239258e+00,1.034560118569061160e-04,8.292160928249359131e-04,1.747033238643780351e-04
2.059516668319702148e+00,1.220552876475267112e-04,1.389336393913254142e-04,1.544235419714823365e-04
1.726217985153198242e+00,1.259279088117182255e-04,2.465982688590884209e-04,1.644808216951787472e-04
6.794059276580810547e-01,1.786904467735439539e-04,2.840816741809248924e-04,1.112807731260545552e-04
6.942626237869262695e-01,1.777694560587406158e-04,1.261094439541921020e-04,1.169467068393714726e-04
2.249627113342285156e+00,1.187911038869060576e-04,1.838596217567101121e-04,1.543411053717136383e-04
8.598071336746215820e-01,1.022974465740844607e-04,3.049527877010405064e-04,1.375701976940035820e-04
1.512664914131164551e+00,1.211142807733267546e-04,1.962438400369137526e-04,1.469453854952007532e-04
1.570867657661437988e+00,1.106517956941388547e-04,3.329578030388802290e-04,1.813911076169461012e-04
9.123223423957824707e-01,1.864276709966361523e-04,2.306202950421720743e-04,1.508142013335600495e-04
1.630460977554321289e+00,1.440816558897495270e-04,8.042726549319922924e-04,1.431389682693406940e-04
8.134030103683471680e-01,1.441858476027846336e-04,2.636153076309710741e-04,1.548905274830758572e-04
1.351146250963211060e-01,1.218119141412898898e-04,1.343003823421895504e-04,1.586420257808640599e-04
1.130219578742980957e+00,1.314032851951196790e-04,1.525028928881511092e-04,1.590289029991254210e-04
1.575688242912292480e+00,1.055508109857328236e-04,8.345029200427234173e-04,1.028097540256567299e-04
1.685727238655090332e+00,1.349463273072615266e-04,2.232496626675128937e-04,1.720143627608194947e-04
2.738051414489746094e+00,1.104106995626352727e-04,1.866746897576376796e-04,1.432095450581982732e-04
1.309302210807800293e+00,1.928915007738396525e-04,3.351907362230122089e-04,1.616370573174208403e-04
4.057060778141021729e-01,1.437284226994961500e-04,1.049085112754255533e-04,1.579225208843126893e-04
2.756736993789672852e+00,1.052360166795551777e-04,5.249801906757056713e-04,1.413819118170067668e-04
1.199174761772155762e+00,1.124206100939773023e-04,2.280836924910545349e-04,1.770527014741674066e-04
6.665322780609130859e-01,1.379844179609790444e-04,2.814590407069772482e-04,1.614542561583220959e-04
9.563047289848327637e-01,1.216792443301528692e-04,1.996886130655184388e-04,1.704729947960004210e-04
1.865561127662658691e+00,1.393838174408301711e-04,2.587157359812408686e-04,1.386197400279343128e-04
1.644625663757324219e+00,1.126774077420122921e-04,2.950410998892039061e-04,1.430956472177058458e-04
2.143240690231323242e+00,1.137989384005777538e-04,3.198370686732232571e-04,5.361235234886407852e-03
2.245201110839843750e+00,1.112635218305513263e-04,3.583572979550808668e-04,1.554370246594771743e-04
2.719445705413818359e+00,1.048789999913424253e-04,1.638946996536105871e-04,1.612420746823772788e-04
6.832588911056518555e-01,1.047108671627938747e-04,1.404874346917495131e-04,1.248589978786185384e-04
2.258024454116821289e+00,1.315260597039014101e-04,1.127296854974702001e-04,1.249252090929076076e-04
1.088932037353515625e+00,1.096265768865123391e-04,2.616806013975292444e-04,1.438073813915252686e-04
2.088470458984375000e+00,1.069464706233702600e-04,6.321576074697077274e-04,1.637753593968227506e-04
1.257177948951721191e+00,1.144733832916244864e-04,1.816195726860314608e-04,1.726282498566433787e-04
1.192215681076049805e+00,1.393259299220517278e-04,1.877836184576153755e-04,1.650640042498707771e-04
1.344848871231079102e+00,1.180307735921815038e-04,1.056371183949522674e-04,1.336608984274789691e-04
8.266072869300842285e-01,1.028826955007389188e-04,1.141780812758952379e-04,1.458616752643138170e-04
2.137933969497680664e+00,1.443268265575170517e-04,2.467771410010755062e-04,1.677232503425329924e-04
1.617614865303039551e+00,1.177347367047332227e-04,1.382212358294054866e-04,1.246124593308195472e-04
1.387835387140512466e-02,1.020254640025086701e-04,1.022613796521909535e-04,1.318429567618295550e-04
1.745781302452087402e-01,1.193097486975602806e-04,1.324725599261000752e-04,1.750882802298292518e-04
1.344673037528991699e+00,1.078314307960681617e-04,1.627569581614807248e-04,1.336909772362560034e-04
2.599620103836059570e+00,1.328873622696846724e-04,1.487812696723267436e-04,1.321291783824563026e-04
1.789150387048721313e-01,1.133862460847012699e-04,1.070437210728414357e-04,1.327227510046213865e-04
1.534371852874755859e+00,1.409954566042870283e-04,1.389968529110774398e-04,1.768946676747873425e-04
4.604385495185852051e-01,1.403464411851018667e-04,1.421806082362309098e-04,1.676634710747748613e-04
1.114064216613769531e+00,1.022931610350497067e-04,1.719981082715094090e-04,1.289262290811166167e-04
2.364449739456176758e+00,1.279324496863409877e-04,3.605650563258677721e-04,1.298106944886967540e-04
2.389673292636871338e-01,1.025958263198845088e-04,1.366890064673498273e-04,1.505804830230772495e-04
7.866631746292114258e-01,1.071417209459468722e-04,2.350982540519908071e-04,1.462616928620263934e-04
1.865754127502441406e+00,1.207910827361047268e-04,2.191895910073071718e-04,1.673297811066731811e-04
1.392789602279663086e+00,1.057681147358380258e-04,4.215223889332264662e-04,1.609441678738221526e-04
1.210819602012634277e+00,1.350915408693253994e-04,1.168815942946821451e-04,1.210187692777253687e-04
2.312113791704177856e-01,1.109787990571931005e-04,1.368662342429161072e-04,1.384325296385213733e-04
1.839153170585632324e+00,1.809909299481660128e-04,4.723069432657212019e-04,1.789470406947657466e-04
8.499701023101806641e-01,1.040244096657261252e-04,1.652921200729906559e-04,1.720641012070700526e-04
1.568409681320190430e+00,1.476483012083917856e-04,2.158073766622692347e-04,1.656654931139200926e-04
7.201913595199584961e-01,1.407035597367212176e-04,1.679863489698618650e-04,1.022040887619368732e-04
1.588090896606445312e+00,1.483685482526198030e-04,2.939762489404529333e-04,1.679298584349453449e-04
2.267088651657104492e+00,1.347901124972850084e-04,4.528482677415013313e-04,1.743392931530252099e-04
1.125000000000000000e+00,1.027526595862582326e-04,1.437687315046787262e-03,1.788826137781143188e-01
6.812062859535217285e-01,1.094902545446529984e-04,1.603730488568544388e-04,1.174130011349916458e-04
2.221086025238037109e+00,1.189195099868811667e-04,3.957244916819036007e-04,1.111294695874676108e-04
1.445091247558593750e+00,1.262454024981707335e-04,7.530045695602893829e-04,1.270765205845236778e-04
2.321994066238403320e+00,1.233622606378048658e-04,6.634854944422841072e-04,1.751808013068512082e-04
2.037085294723510742e+00,1.092642924049869180e-04,4.466375976335257292e-04,1.557797077111899853e-04
1.464994907379150391e+00,1.031970386975444853e-04,1.226976310135796666e-04,1.113799007725901902e-04
1.323456525802612305e+00,1.022586220642551780e-04,1.087662021745927632e-04,1.342417090199887753e-04
1.188312470912933350e-01,1.020682757371105254e-04,1.166890724562108517e-04,1.594095811014994979e-04
9.178529977798461914e-01,1.280687574762851000e-04,1.155211793957278132e-04,1.715516846161335707e-04
1.388085007667541504e+00,1.234385563293471932e-04,2.870313473977148533e-04,1.146790309576317668e-04
1.054907202720642090e+00,1.466479880036786199e-04,1.185353612527251244e-04,1.432675780961290002e-04
1.647651553153991699e+00,1.572669862071052194e-04,1.647535391384735703e-04,1.738234423100948334e-04
1.411535263061523438e+00,1.327899080934002995e-04,1.791655231500044465e-04,1.553112670080736279e-04
1.982648134231567383e+00,1.280494034290313721e-04,2.887081063818186522e-04,1.570247550262138247e-04
1.941843152046203613e+00,1.085577096091583371e-04,1.691835350356996059e-04,1.526448031654581428e-04
1.129115700721740723e+00,1.404359500156715512e-04,1.412743004038929939e-04,1.491872681071981788e-04
1.424182891845703125e+00,1.092604215955361724e-04,1.223252329509705305e-04,1.408941170666366816e-04
3.473998606204986572e-01,1.392496924381703138e-04,1.117654028348624706e-04,1.725799229461699724e-04
8.671713471412658691e-01,1.077264678315259516e-04,1.022023498080670834e-04,1.688264019321650267e-04
2.039659500122070312e+00,1.395196886733174324e-04,2.014881174545735121e-04,1.623732241569086909e-04
2.056232929229736328e+00,1.211584094562567770e-04,1.352354156551882625e-04,1.469800918130204082e-04
1.063694357872009277e+00,1.075918262358754873e-04,1.232891518156975508e-04,1.357935689156875014e-04
1.672209799289703369e-01,1.044534801621921360e-04,1.846571831265464425e-04,1.268125342903658748e-04
2.786463499069213867e+00,1.150864627561531961e-04,1.128503281506709754e-04,1.093257669708691537e-04
2.304054200649261475e-01,1.234113005921244621e-04,1.757910358719527721e-04,1.360999740427359939e-04
6.529915928840637207e-01,1.231873320648446679e-04,1.028919796226546168e-04,1.512238668510690331e-04
2.178467750549316406e+00,1.066650875145569444e-04,1.337028108537197113e-03,1.812225091271102428e-04
9.468481540679931641e-01,1.194815995404496789e-04,3.561030316632241011e-04,1.454225421184673905e-04
7.202966213226318359e-01,1.096212654374539852e-04,1.932719897013157606e-04,1.466794929001480341e-04
1.535276174545288086e+00,1.262715377379208803e-04,2.488813479430973530e-04,1.298700371989980340e-04
1.936708450317382812e+00,1.288881030632182956e-04,2.856844803318381310e-04,1.620150433154776692e-04
3.925654888153076172e-01,1.100473309634253383e-04,1.891797583084553480e-04,1.224386796820908785e-04
1.362141489982604980e+00,1.372639817418530583e-04,6.360221887007355690e-04,1.472060976084321737e-04
1.505657911300659180e+00,1.423856447217985988e-04,2.653193660080432892e-04,1.174541830550879240e-04
9.339679479598999023e-01,1.066730546881444752e-04,1.470843708375468850e-04,1.245347521035000682e-04
1.990154504776000977e+00,1.464994129491969943e-04,1.297407288802787662e-04,1.684445742284879088e-04
4.817594587802886963e-01,1.023898148559965193e-04,2.389945002505555749e-04,1.430320262443274260e-04
2.267393112182617188e+00,1.176350488094612956e-04,2.259958710055798292e-04,1.693039230303838849e-04
7.832752466201782227e-01,1.250961067853495479e-04,1.764365151757374406e-04,1.577744405949488282e-04
1.574221611022949219e+00,1.112527097575366497e-04,2.429006999591365457e-04,1.295537804253399372e-04
4.024969339370727539e-01,1.367170916637405753e-04,1.677576656220480800e-04,1.022523283609189093e-04
1.131630539894104004e+00,1.213419891428202391e-04,1.042612639139406383e-04,1.360683672828599811e-04
1.870951890945434570e+00,1.284502941416576505e-04,3.142031491734087467e-04,1.700924040051177144e-04
1.851165890693664551e+00,1.047594269039109349e-04,1.399386674165725708e-04,1.564122794661670923e-04
1.016672849655151367e+00,1.476023026043549180e-04,1.860220218077301979e-04,1.342151517746970057e-04
1.041266202926635742e+00,1.187339730677194893e-04,2.141206059604883194e-04,1.353485713480040431e-04
1.623795986175537109e+00,1.413503778167068958e-04,6.093741976656019688e-04,1.217635435750707984e-04
2.325000047683715820e+00,1.028704355121590197e-04,1.621532719582319260e-03,3.159067034721374512e-02
1.642150640487670898e+00,1.039995913743041456e-04,1.378039305564016104e-04,1.116729399655014277e-04
2.236909866333007812e-01,1.021828938974067569e-04,1.685089664533734322e-04,1.799086458049714565e-04
2.159243635833263397e-02,1.136915598181076348e-04,1.021060015773400664e-04,1.716504193609580398e-04
1.139101147651672363e+00,1.024206285364925861e-04,1.774203119566664100e-04,1.628434401936829090e-04
1.295059680938720703e+00,1.170397081295959651e-04,3.550543333403766155e-04,1.723729656077921391e-04
6.867582201957702637e-01,1.029046106850728393e-04,1.730684307403862476e-04,1.186635345220565796e-04
1.260612130165100098e+00,2.119675773428753018e-04,2.648877270985394716e-04,1.353646075585857034e-04
1.464745998382568359e+00,1.175800134660676122e-04,2.028357557719573379e-04,1.636128290556371212e-04
8.627792596817016602e-01,1.118204527301713824e-04,1.197395249619148672e-04,1.417944440618157387e-04
1.806973695755004883e+00,1.430138363502919674e-04,2.112746878992766142e-04,1.302024757023900747e-04
1.171066761016845703e+00,1.510352885816246271e-04,1.736703852657228708e-04,1.006606398732401431e-04
7.706204056739807129e-02,1.130401433329097927e-04,1.072028535418212414e-04,1.312210370087996125e-04
2.099999904632568359e+00,1.031871652230620384e-04,3.153480065520852804e-04,7.075425982475280762e-02
1.393979668617248535e+00,1.253879308933392167e-04,4.352696123532950878e-04,1.510539295850321651e-04
2.399917364120483398e+00,1.096551350201480091e-04,3.704923146869987249e-04,1.583741250215098262e-04
1.356499075889587402e+00,1.258245756616815925e-04,3.389209450688213110e-04,1.488256239099428058e-04
1.876811504364013672e+00,1.272696099476888776e-04,2.657980367075651884e-04,1.760602899594232440e-04
2.102982997894287109e+00,1.200270271510817111e-04,2.071318158414214849e-04,1.456518075428903103e-04
1.323874711990356445e+00,1.365250936942175031e-04,1.193728312500752509e-04,1.768294023349881172e-04
2.281168937683105469e+00,1.148384908447042108e-04,4.468760162126272917e-04,1.636183442315086722e-04
1.882566094398498535e+00,1.681752182776108384e-04,1.577944349264726043e-04,1.611414772924035788e-04
1.068181753158569336e+00,1.099643195630051196e-04,1.432095305062830448e-04,1.698761043371632695e-04
2.721725225448608398e+00,1.222466671606525779e-04,7.437668973580002785e-04,1.396238221786916256e-04
9.993177056312561035e-01,1.047637997544370592e-04,1.098274369724094868e-04,1.608060410944744945e-04
8.963889479637145996e-01,1.127960858866572380e-04,1.400768815074115992e-04,1.685785973677411675e-04
2.976031042635440826e-03,1.020814088406041265e-04,1.096910564228892326e-04,1.491076982347294688e-04
1.818299770355224609e+00,1.409437390975654125e-04,1.051167055265977979e-04,1.544491242384538054e-04
2.155658721923828125e+00,1.511719310656189919e-04,2.377389755565673113e-04,1.026882018777541816e-04
1.818247914314270020e+00,1.330523518845438957e-04,2.020823594648391008e-04,1.493518502684310079e-04
1.967816233634948730e+00,1.265046303160488605e-04,1.767593639669939876e-04,1.111781602958217263e-04
9.850010275840759277e-01,1.161305699497461319e-04,1.185697547043673694e-04,1.515878248028457165e-04
1.493606567382812500e+00,1.302279415540397167e-04,2.141608711099252105e-04,1.450565468985587358e-04
1.867635011672973633e+00,1.329998485743999481e-04,1.322052266914397478e-04,1.757923746481537819e-04
9.407281875610351562e-01,1.051538565661758184e-04,2.047676825895905495e-04,1.226741878781467676e-04
5.414408445358276367e-01,1.066161930793896317e-04,1.554691261844709516e-04,1.462977525079622865e-04
9.447885155677795410e-01,1.024589291773736477e-04,2.628986258059740067e-04,1.739036961225792766e-04
1.151966929435729980e+00,1.072538580046966672e-04,7.119867950677871704e-04,1.434397563571110368e-04
1.720109939575195312e+00,1.099243600037880242e-04,3.874925314448773861e-04,1.302989112446084619e-04
2.425310373306274414e+00,1.067543780663982034e-04,1.982686953851953149e-04,1.474574528401717544e-04
1.323523163795471191e+00,1.727238704916089773e-04,1.471074210712686181e-04,1.024631783366203308e-04
1.649249315261840820e+00,1.119191801990382373e-04,9.313074988313019276e-04,1.598704402567818761e-04
1.723885536193847656e+00,1.281386794289574027e-04,5.710346158593893051e-04,1.626582525204867125e-04
1.734882950782775879e+00,1.062684823409654200e-04,3.076171560678631067e-04,1.515925978310406208e-04
1.379977226257324219e+00,1.379076566081494093e-04,3.899209259543567896e-04,1.639328547753393650e-04
1.175937652587890625e+00,1.206724482472054660e-04,2.344012173125520349e-04,1.493720919825136662e-04
6.750000119209289551e-01,1.063091112882830203e-04,1.551050663692876697e-04,3.603006154298782349e-02
1.092548012733459473e+00,1.589197781868278980e-04,2.025429130299016833e-04,1.273135567316785455e-04
8.496119379997253418e-01,1.235377276316285133e-04,1.983007241506129503e-04,1.833695569075644016e-04
1.131736874580383301e+00,1.033025764627382159e-04,2.234515122836455703e-04,1.406683441018685699e-04
2.052718877792358398e+00,1.164699642686173320e-04,1.084703835658729076e-04,1.627489400561898947e-04
1.670025110244750977e+00,1.121452587540261447e-04,1.378299202769994736e-04,1.564509293530136347e-04
5.812656283378601074e-01,1.284957397729158401e-04,1.140551175922155380e-04,1.180765248136594892e-04
7.778850793838500977e-01,1.148354494944214821e-04,1.468925329390913248e-04,1.482784136896952987e-04
8.152458071708679199e-01,1.218542383867315948e-04,1.190472394227981567e-04,1.693284575594589114e-04
1.215165615081787109e+00,1.415630395058542490e-04,1.522143866168335080e-04,1.439429906895384192e-04
1.423549771308898926e+00,1.172348493128083646e-04,1.278451090911403298e-04,1.565377973020076752e-02
7.332528829574584961e-01,1.030899657052941620e-04,1.225622108904644847e-04,1.676922850310802460e-02
1.349297404289245605e+00,1.327130448771640658e-04,3.900166193488985300e-04,1.571910979691892862e-04
1.562106966972351074e+00,1.123330439440906048e-04,3.506793000269681215e-04,0.000000000000000000e+00
7.753283381462097168e-01,1.056290057022124529e-04,3.532831906341016293e-04,1.272160443477332592e-04
1.462683916091918945e+00,1.042776129906997085e-04,5.030213505961000919e-04,1.309048675466328859e-04
1.709162116050720215e+00,1.142741093644872308e-04,1.337152207270264626e-04,1.712603116175159812e-04
1.309721827507019043e+00,1.064543903339654207e-04,1.628341415198519826e-04,1.572554610902443528e-04
9.421277642250061035e-01,1.178503007395192981e-04,1.321364397881552577e-04,1.190653129015117884e-04
1.213215470314025879e+00,1.231508358614519238e-04,1.247232867171987891e-04,1.644222793402150273e-04
1.497220754623413086e+00,1.297244452871382236e-04,5.193905672058463097e-04,1.582801633048802614e-04
9.937506318092346191e-01,1.049959973897784948e-04,1.521802187198773026e-04,1.207399182021617889e-04
2.775000095367431641e+00,1.379752793582156301e-04,2.791941224131733179e-04,1.979630254209041595e-02
1.011566162109375000e+00,1.160963074653409421e-04,1.904707751236855984e-04,1.192051931866444647e-04
1.816410541534423828e+00,1.020358249661512673e-04,2.100614801747724414e-04,1.456439640605822206e-04
1.447546720504760742e+00,1.251705252798274159e-04,1.761460589477792382e-04,1.381728943670168519e-04
1.680066108703613281e+00,1.099048895412124693e-04,1.656383828958496451e-04,1.030805360642261803e-04
1.111280441284179688e+00,1.097221393138170242e-04,1.075356485671363771e-04,2.301775850355625153e-02
1.479736089706420898e+00,1.131711687776260078e-04,1.339592854492366314e-04,1.196554148918949068e-04
9.596192240715026855e-01,1.351325190626084805e-04,1.907362457131966949e-04,1.486449473304674029e-04
4.943558871746063232e-01,1.213290815940126777e-04,1.394838036503642797e-04,1.262341393157839775e-04
8.098930120468139648e-01,1.106085619539953768e-04,1.144039415521547198e-04,1.614378998056054115e-04
2.887485027313232422e+00,1.029177801683545113e-04,1.519991346867755055e-04,1.205262087751179934e-04
2.062158823013305664e+00,1.277136761927977204e-04,1.376095315208658576e-04,1.638654648559167981e-04
2.028685331344604492e+00,1.033384542097337544e-04,1.758524304023012519e-04,1.743797183735296130e-04
1.133107662200927734e+00,1.326230703853070736e-04,2.496922097634524107e-04,1.197264500660821795e-04
1.664383172988891602e+00,1.322978787356987596e-04,2.670802059583365917e-04,1.663455477682873607e-04
5.088340044021606445e-01,1.232409995282068849e-04,4.268196062184870243e-04,1.494890602771192789e-04
1.217226147651672363e+00,1.045683748088777065e-04,1.239659468410536647e-04,1.550782035337761045e-04
3.000000238418579102e+00,1.111387027776800096e-04,2.403003454674035311e-04,6.609223037958145142e-02
9.914585947990417480e-01,1.024162702378816903e-04,1.690442295512184501e-04,1.586825674166902900e-04
2.099999904632568359e+00,1.529931760160252452e-04,1.760937302606180310e-04,1.478737540310248733e-04
8.284646272659301758e-01,1.048562917276285589e-04,2.304059598827734590e-04,1.330625673290342093e-04
2.109935283660888672e+00,1.042334406520240009e-04,1.366535434499382973e-04,1.781963219400495291e-04
6.750000119209289551e-01,1.176314835902303457e-04,1.778971054591238499e-04,4.614066705107688904e-02
2.134691476821899414e+00,1.021800926537252963e-04,1.720331929391250014e-04,1.520669320598244667e-04
1.725000023841857910e+00,1.254742965102195740e-04,1.813852140912786126e-04,4.864020273089408875e-02
1.515589594841003418e+00,1.155172503786161542e-04,2.155892580049112439e-04,1.561217650305479765e-04
1.250002384185791016e+00,1.506926055299118161e-04,2.214968553744256496e-04,1.665905001573264599e-04
7.936128973960876465e-01,1.076812550309114158e-04,1.863308571046218276e-04,1.037629917846061289e-04
1.054507255554199219e+00,1.026590180117636919e-04,3.074007108807563782e-04,1.460718631278723478e-04
2.077447175979614258e+00,1.116240673582069576e-04,2.471818588674068451e-04,1.643770374357700348e-04
1.225697517395019531e+00,1.025858800858259201e-04,1.041845898726023734e-04,1.499572535976767540e-04
7.999503612518310547e-01,1.137371946242637932e-04,2.978434495162218809e-04,1.538191427243873477e-04
2.378739833831787109e+00,1.506516564404591918e-04,2.438155061099678278e-04,1.627371675567701459e-04
9.347167611122131348e-01,1.256765826838091016e-04,2.993238740600645542e-04,1.272257068194448948e-04
1.762433528900146484e+00,1.043718148139305413e-04,6.922684842720627785e-04,1.471935247536748648e-04
1.927452206611633301e+00,1.280095457332208753e-04,3.941814065910875797e-04,1.711930963210761547e-04
1.228303194046020508e+00,1.270792272407561541e-04,2.214523265138268471e-04,1.445529196644201875e-04
2.262585878372192383e+00,1.330921659246087074e-04,1.922015071613714099e-04,1.525600528111681342e-04
2.700245618820190430e+00,1.217185490531846881e-04,2.787365519907325506e-04,1.631201448617503047e-04
1.447521567344665527e+00,1.187497618957422674e-04,1.419615146005526185e-04,1.236325042555108666e-04
2.330969572067260742e+00,1.546627900097519159e-04,5.892804474569857121e-04,1.389628596371039748e-04
1.040006637573242188e+00,1.240893325302749872e-04,2.715544542297720909e-04,1.314706605626270175e-04
5.107570290565490723e-01,1.256161485798656940e-04,1.456320751458406448e-04,1.571718603372573853e-04
1.103932976722717285e+00,1.034117885865271091e-04,1.648022298468276858e-04,1.254039525520056486e-04
6.256108283996582031e-01,1.021740099531598389e-04,3.002095036208629608e-04,1.230382622452452779e-04
1.101207137107849121e+00,1.108085634768940508e-04,5.776276229880750179e-04,1.219417681568302214e-04
1.615665197372436523e+00,1.073424791684374213e-04,2.278746833326295018e-04,1.809522655094042420e-04
1.236140847206115723e+00,1.091868834919296205e-04,1.580759562784805894e-04,1.858483155956491828e-04
1.433041214942932129e+00,1.335979468422010541e-04,2.934694639407098293e-04,1.028666665661148727e-04
7.668977975845336914e-01,1.118777727242559195e-04,2.294045407325029373e-04,1.365366770187392831e-04
1.207434058189392090e+00,1.094757608370855451e-04,8.624420734122395515e-04,1.183213753392919898e-04
9.384045004844665527e-01,1.085108087863773108e-04,4.667071043513715267e-04,1.097707354347221553e-04
1.884774684906005859e+00,1.176716396003030241e-04,1.111171950469724834e-04,1.409168762620538473e-04
9.404938817024230957e-01,1.457820326322689652e-04,1.906574034364894032e-04,1.663910661591216922e-04
1.230964660644531250e+00,1.275430258829146624e-04,1.798980520106852055e-04,1.555576018290594220e-04
1.655289292335510254e+00,1.226619788212701678e-04,9.171614074148237705e-04,1.656992826610803604e-04
1.775188446044921875e+00,1.214427029481157660e-04,2.621052262838929892e-04,1.802031038096174598e-04
8.036243319511413574e-01,1.428207760909572244e-04,1.086811753339134157e-04,1.397614687448367476e-04
8.716112375259399414e-01,1.272064255317673087e-04,2.764275704976171255e-04,1.643153082113713026e-04
8.838998675346374512e-01,1.191347473650239408e-04,3.241057274863123894e-04,1.076412372640334070e-04
1.049157857894897461e+00,1.384144270559772849e-04,1.704848109511658549e-04,1.296873524552211165e-04
2.261612415313720703e+00,1.156132275355048478e-04,1.675078819971531630e-04,1.432245626347139478e-04
1.624601483345031738e-01,1.157404258265160024e-04,1.860656921053305268e-04,1.530664158053696156e-04
1.791008472442626953e+00,1.309689541812986135e-04,3.223329549655318260e-04,1.174503340735100210e-04
2.711812257766723633e-01,1.054467138601467013e-04,1.389362150803208351e-04,1.682176225585862994e-04
2.535567283630371094e+00,1.889573759399354458e-04,2.522272698115557432e-04,1.260175049537792802e-04
1.281429409980773926e+00,1.179333921754732728e-04,4.175647627562284470e-04,1.307521015405654907e-04
2.061703681945800781e+00,1.203239589813165367e-04,3.971425176132470369e-04,1.727837225189432502e-04
8.966919779777526855e-01,1.326490601059049368e-04,1.875710149761289358e-04,1.503741223132237792e-04
1.814493775367736816e+00,1.747483038343489170e-04,1.845321094151586294e-04,1.660295383771881461e-04
1.101114869117736816e+00,1.097666972782462835e-04,3.290975873824208975e-04,1.825106592150405049e-04
1.714250922203063965e+00,1.100113004213199019e-04,1.261689903913065791e-04,1.454359735362231731e-04
1.438538670539855957e+00,1.625813602004200220e-04,3.601785283535718918e-04,1.094753970392048359e-04
2.849900722503662109e+00,1.297494309255853295e-04,7.365368655882775784e-04,1.784255728125572205e-04
1.243732810020446777e+00,1.231550704687833786e-04,2.754621673375368118e-04,1.641499402467161417e-04
1.306545019149780273e+00,1.043332158587872982e-04,2.488240716047585011e-04,1.114265687647275627e-04
1.622651576995849609e+00,1.172685078927315772e-04,2.213708939962089062e-04,1.716398837743327022e-04
1.175646662712097168e+00,1.531178568257018924e-04,1.960976223926991224e-04,1.662557042436674237e-04
2.833803176879882812e+00,1.045762401190586388e-04,1.062233859556727111e-04,1.044433884089812636e-04
2.112009048461914062e+00,1.784656342351809144e-04,1.197032615891657770e-04,1.522508682683110237e-04
7.683006525039672852e-01,1.187241068691946566e-04,1.641274429857730865e-04,1.674459490459412336e-04
1.475767731666564941e+00,1.197569508804008365e-04,2.076566015603020787e-04,1.219284604303538799e-04
1.521866083145141602e+00,1.930028229253366590e-04,6.278043147176504135e-04,1.106396885006688535e-04
1.867654800415039062e+00,1.052117877406999469e-04,7.211593911051750183e-04,1.316609268542379141e-04
5.941402316093444824e-01,1.033691514749079943e-04,2.608471259009093046e-04,1.632232160773128271e-04
2.423297882080078125e+00,1.144390407716855407e-04,1.738114515319466591e-04,1.449242117814719677e-04
2.164094209671020508e+00,1.092776001314632595e-04,1.398707245243713260e-04,1.461927022319287062e-04
1.212936997413635254e+00,1.261565193999558687e-04,1.029038612614385784e-04,1.278350246138870716e-04
9.850897192955017090e-01,1.270953071070834994e-04,2.370285947108641267e-04,1.334634434897452593e-04
1.523449420928955078e+00,1.284027530346065760e-04,1.065533069777302444e-04,1.534642506157979369e-04
1.730575442314147949e+00,1.597296068212017417e-04,1.144126727012917399e-04,1.522648235550150275e-04
